2023-10-23 16:23:57.8328|INFO|UdpServer.Server|Sent response to 127.0.0.1:64269: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8328|INFO|UdpServer.Server|Received request from 127.0.0.1:64270: 1
2023-10-23 16:23:57.8328|INFO|UdpServer.Server|Sent response to 127.0.0.1:64270: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8530|INFO|UdpServer.Server|Received request from 127.0.0.1:64271: 1
2023-10-23 16:23:57.8530|INFO|UdpServer.Server|Sent response to 127.0.0.1:64271: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8623|INFO|UdpServer.Server|Received request from 127.0.0.1:64272: 1
2023-10-23 16:23:57.8623|INFO|UdpServer.Server|Sent response to 127.0.0.1:64272: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8623|INFO|UdpServer.Server|Received request from 127.0.0.1:64273: 1
2023-10-23 16:23:57.8623|INFO|UdpServer.Server|Sent response to 127.0.0.1:64273: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8800|INFO|UdpServer.Server|Received request from 127.0.0.1:64274: 1
2023-10-23 16:23:57.8800|INFO|UdpServer.Server|Sent response to 127.0.0.1:64274: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8800|INFO|UdpServer.Server|Received request from 127.0.0.1:64275: 1
2023-10-23 16:23:57.8800|INFO|UdpServer.Server|Sent response to 127.0.0.1:64275: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8893|INFO|UdpServer.Server|Received request from 127.0.0.1:64276: 1
2023-10-23 16:23:57.8893|INFO|UdpServer.Server|Sent response to 127.0.0.1:64276: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.8893|INFO|UdpServer.Server|Received request from 127.0.0.1:64277: 1
2023-10-23 16:23:57.8893|INFO|UdpServer.Server|Sent response to 127.0.0.1:64277: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9072|INFO|UdpServer.Server|Received request from 127.0.0.1:64278: 1
2023-10-23 16:23:57.9072|INFO|UdpServer.Server|Sent response to 127.0.0.1:64278: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9072|INFO|UdpServer.Server|Received request from 127.0.0.1:64279: 1
2023-10-23 16:23:57.9072|INFO|UdpServer.Server|Sent response to 127.0.0.1:64279: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9244|INFO|UdpServer.Server|Received request from 127.0.0.1:64280: 1
2023-10-23 16:23:57.9244|INFO|UdpServer.Server|Sent response to 127.0.0.1:64280: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9244|INFO|UdpServer.Server|Received request from 127.0.0.1:64281: 1
2023-10-23 16:23:57.9244|INFO|UdpServer.Server|Sent response to 127.0.0.1:64281: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9340|INFO|UdpServer.Server|Received request from 127.0.0.1:64282: 1
2023-10-23 16:23:57.9340|INFO|UdpServer.Server|Sent response to 127.0.0.1:64282: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9340|INFO|UdpServer.Server|Received request from 127.0.0.1:64283: 1
2023-10-23 16:23:57.9340|INFO|UdpServer.Server|Sent response to 127.0.0.1:64283: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9514|INFO|UdpServer.Server|Received request from 127.0.0.1:64284: 1
2023-10-23 16:23:57.9514|INFO|UdpServer.Server|Sent response to 127.0.0.1:64284: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9514|INFO|UdpServer.Server|Received request from 127.0.0.1:64285: 1
2023-10-23 16:23:57.9514|INFO|UdpServer.Server|Sent response to 127.0.0.1:64285: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9688|INFO|UdpServer.Server|Received request from 127.0.0.1:64286: 1
2023-10-23 16:23:57.9688|INFO|UdpServer.Server|Sent response to 127.0.0.1:64286: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9688|INFO|UdpServer.Server|Received request from 127.0.0.1:64287: 1
2023-10-23 16:23:57.9688|INFO|UdpServer.Server|Sent response to 127.0.0.1:64287: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9869|INFO|UdpServer.Server|Received request from 127.0.0.1:64288: 1
2023-10-23 16:23:57.9869|INFO|UdpServer.Server|Sent response to 127.0.0.1:64288: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9869|INFO|UdpServer.Server|Received request from 127.0.0.1:64289: 1
2023-10-23 16:23:57.9994|INFO|UdpServer.Server|Sent response to 127.0.0.1:64289: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:57.9994|INFO|UdpServer.Server|Received request from 127.0.0.1:64290: 1
2023-10-23 16:23:57.9994|INFO|UdpServer.Server|Sent response to 127.0.0.1:64290: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Received request from 127.0.0.1:64291: 1
2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Sent response to 127.0.0.1:64291: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Received request from 127.0.0.1:64292: 1
2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Sent response to 127.0.0.1:64292: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Received request from 127.0.0.1:64293: 1
2023-10-23 16:23:58.0133|INFO|UdpServer.Server|Sent response to 127.0.0.1:64293: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0405|INFO|UdpServer.Server|Received request from 127.0.0.1:64294: 1
2023-10-23 16:23:58.0446|INFO|UdpServer.Server|Sent response to 127.0.0.1:64294: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0446|INFO|UdpServer.Server|Received request from 127.0.0.1:64295: 1
2023-10-23 16:23:58.0446|INFO|UdpServer.Server|Sent response to 127.0.0.1:64295: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Received request from 127.0.0.1:64296: 1
2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Sent response to 127.0.0.1:64296: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Received request from 127.0.0.1:64297: 1
2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Sent response to 127.0.0.1:64297: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Received request from 127.0.0.1:64298: 1
2023-10-23 16:23:58.0595|INFO|UdpServer.Server|Sent response to 127.0.0.1:64298: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0818|INFO|UdpServer.Server|Received request from 127.0.0.1:64299: 1
2023-10-23 16:23:58.0818|INFO|UdpServer.Server|Sent response to 127.0.0.1:64299: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0903|INFO|UdpServer.Server|Received request from 127.0.0.1:64300: 1
2023-10-23 16:23:58.0903|INFO|UdpServer.Server|Sent response to 127.0.0.1:64300: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0903|INFO|UdpServer.Server|Received request from 127.0.0.1:64301: 1
2023-10-23 16:23:58.0903|INFO|UdpServer.Server|Sent response to 127.0.0.1:64301: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.0903|INFO|UdpServer.Server|Received request from 127.0.0.1:64302: 1
2023-10-23 16:23:58.1081|INFO|UdpServer.Server|Sent response to 127.0.0.1:64302: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1081|INFO|UdpServer.Server|Received request from 127.0.0.1:64303: 1
2023-10-23 16:23:58.1081|INFO|UdpServer.Server|Sent response to 127.0.0.1:64303: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1081|INFO|UdpServer.Server|Received request from 127.0.0.1:64304: 1
2023-10-23 16:23:58.1081|INFO|UdpServer.Server|Sent response to 127.0.0.1:64304: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1340|INFO|UdpServer.Server|Received request from 127.0.0.1:64305: 1
2023-10-23 16:23:58.1340|INFO|UdpServer.Server|Sent response to 127.0.0.1:64305: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64306: 1
2023-10-23 16:23:58.1423|INFO|UdpServer.Server|Sent response to 127.0.0.1:64306: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64307: 1
2023-10-23 16:23:58.1423|INFO|UdpServer.Server|Sent response to 127.0.0.1:64307: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64308: 1
2023-10-23 16:23:58.1552|INFO|UdpServer.Server|Sent response to 127.0.0.1:64308: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1552|INFO|UdpServer.Server|Received request from 127.0.0.1:64309: 1
2023-10-23 16:23:58.1552|INFO|UdpServer.Server|Sent response to 127.0.0.1:64309: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1688|INFO|UdpServer.Server|Received request from 127.0.0.1:64310: 1
2023-10-23 16:23:58.1688|INFO|UdpServer.Server|Sent response to 127.0.0.1:64310: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1688|INFO|UdpServer.Server|Received request from 127.0.0.1:64311: 1
2023-10-23 16:23:58.1688|INFO|UdpServer.Server|Sent response to 127.0.0.1:64311: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1879|INFO|UdpServer.Server|Received request from 127.0.0.1:64312: 1
2023-10-23 16:23:58.1879|INFO|UdpServer.Server|Sent response to 127.0.0.1:64312: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.1879|INFO|UdpServer.Server|Received request from 127.0.0.1:64313: 1
2023-10-23 16:23:58.1879|INFO|UdpServer.Server|Sent response to 127.0.0.1:64313: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2094|INFO|UdpServer.Server|Received request from 127.0.0.1:64314: 1
2023-10-23 16:23:58.2094|INFO|UdpServer.Server|Sent response to 127.0.0.1:64314: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2196|INFO|UdpServer.Server|Received request from 127.0.0.1:64315: 1
2023-10-23 16:23:58.2196|INFO|UdpServer.Server|Sent response to 127.0.0.1:64315: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2196|INFO|UdpServer.Server|Received request from 127.0.0.1:64316: 1
2023-10-23 16:23:58.2308|INFO|UdpServer.Server|Sent response to 127.0.0.1:64316: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2308|INFO|UdpServer.Server|Received request from 127.0.0.1:64317: 1
2023-10-23 16:23:58.2308|INFO|UdpServer.Server|Sent response to 127.0.0.1:64317: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2308|INFO|UdpServer.Server|Received request from 127.0.0.1:64318: 1
2023-10-23 16:23:58.2308|INFO|UdpServer.Server|Sent response to 127.0.0.1:64318: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2525|INFO|UdpServer.Server|Received request from 127.0.0.1:64319: 1
2023-10-23 16:23:58.2525|INFO|UdpServer.Server|Sent response to 127.0.0.1:64319: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2642|INFO|UdpServer.Server|Received request from 127.0.0.1:64320: 1
2023-10-23 16:23:58.2642|INFO|UdpServer.Server|Sent response to 127.0.0.1:64320: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2642|INFO|UdpServer.Server|Received request from 127.0.0.1:64321: 1
2023-10-23 16:23:58.2642|INFO|UdpServer.Server|Sent response to 127.0.0.1:64321: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2642|INFO|UdpServer.Server|Received request from 127.0.0.1:64322: 1
2023-10-23 16:23:58.2780|INFO|UdpServer.Server|Sent response to 127.0.0.1:64322: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2780|INFO|UdpServer.Server|Received request from 127.0.0.1:64323: 1
2023-10-23 16:23:58.2780|INFO|UdpServer.Server|Sent response to 127.0.0.1:64323: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2982|INFO|UdpServer.Server|Received request from 127.0.0.1:64324: 1
2023-10-23 16:23:58.2982|INFO|UdpServer.Server|Sent response to 127.0.0.1:64324: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.2982|INFO|UdpServer.Server|Received request from 127.0.0.1:64325: 1
2023-10-23 16:23:58.2982|INFO|UdpServer.Server|Sent response to 127.0.0.1:64325: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Received request from 127.0.0.1:64326: 1
2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Sent response to 127.0.0.1:64326: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Received request from 127.0.0.1:64327: 1
2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Sent response to 127.0.0.1:64327: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Received request from 127.0.0.1:64328: 1
2023-10-23 16:23:58.3098|INFO|UdpServer.Server|Sent response to 127.0.0.1:64328: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3324|INFO|UdpServer.Server|Received request from 127.0.0.1:64329: 1
2023-10-23 16:23:58.3426|INFO|UdpServer.Server|Sent response to 127.0.0.1:64329: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3426|INFO|UdpServer.Server|Received request from 127.0.0.1:64330: 1
2023-10-23 16:23:58.3426|INFO|UdpServer.Server|Sent response to 127.0.0.1:64330: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3426|INFO|UdpServer.Server|Received request from 127.0.0.1:64331: 1
2023-10-23 16:23:58.3426|INFO|UdpServer.Server|Sent response to 127.0.0.1:64331: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3662|INFO|UdpServer.Server|Received request from 127.0.0.1:64332: 1
2023-10-23 16:23:58.3748|INFO|UdpServer.Server|Sent response to 127.0.0.1:64332: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3748|INFO|UdpServer.Server|Received request from 127.0.0.1:64333: 1
2023-10-23 16:23:58.3748|INFO|UdpServer.Server|Sent response to 127.0.0.1:64333: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3748|INFO|UdpServer.Server|Received request from 127.0.0.1:64334: 1
2023-10-23 16:23:58.3748|INFO|UdpServer.Server|Sent response to 127.0.0.1:64334: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3926|INFO|UdpServer.Server|Received request from 127.0.0.1:64335: 1
2023-10-23 16:23:58.3926|INFO|UdpServer.Server|Sent response to 127.0.0.1:64335: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.3926|INFO|UdpServer.Server|Received request from 127.0.0.1:64336: 1
2023-10-23 16:23:58.3926|INFO|UdpServer.Server|Sent response to 127.0.0.1:64336: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.4091|INFO|UdpServer.Server|Received request from 127.0.0.1:64337: 1
2023-10-23 16:23:58.4091|INFO|UdpServer.Server|Sent response to 127.0.0.1:64337: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:58.4091|INFO|UdpServer.Server|Received request from 127.0.0.1:64338: 1
